-0.26229513	0.19431755	-0.17624418	0.18038788	-0.19894922	-0.194351	-0.29457155	-0.23894677	-0.2864989	0.19238587	-0.18702057	-0.17284411	-0.185864	0.23742335	0.17850415	0.17479196
0.098253526	-0.059426	0.13771226	-0.11841483	0.06943446	0.057221085	-0.13436046	0.07279129	-0.021368911	-0.05154013	0.13214599	0.05382086	0.09168373	-0.08404731	-0.12707286	-0.075137705
-0.17698342	0.23808452	-0.18317848	0.13097367	-0.1760396	-0.20261155	-0.36652803	-0.20592712	-0.23916642	0.24541618	-0.18131486	-0.18089196	-0.26364976	0.14004688	0.21823244	0.12559669
-0.17754814	0.17949097	-0.14037403	0.041574188	-0.09717407	-0.15239145	-0.25676045	-0.1933744	-0.19566736	0.20087743	-0.09356765	-0.11266204	-0.12729137	0.08115593	0.097084746	0.114898495
0.014934451	-0.026570568	0.111688845	-0.15848379	0.08539553	0.06282844	-0.20693493	0.0035263388	-0.03292262	-0.07123443	0.09740406	0.060294285	0.09558965	-0.07305313	-0.1298629	-0.068067126
0.4040662	-0.39446467	0.44293445	-0.4224821	0.41518924	0.41973057	0.37206206	0.40742293	0.4194103	-0.42298144	0.3806274	0.429492	0.43643653	-0.4888003	-0.43682137	-0.4508401
-0.14396267	0.20910941	-0.112189636	0.15041886	-0.11757781	-0.123251416	-0.30056548	-0.15774542	-0.23675048	0.14831407	-0.13440366	-0.21215887	-0.20380116	0.21034743	0.15510231	0.09485287
-0.33529657	0.31352845	-0.28160712	0.246926	-0.31712523	-0.25409162	-0.38983858	-0.3265355	-0.40100387	0.346279	-0.30817372	-0.30571604	-0.32686856	0.35102585	0.26070136	0.3079521
0.084810525	-0.06305594	0.1663703	-0.16873075	0.18481925	0.11540579	-0.1637897	0.11631761	0.072891384	-0.12911908	0.16581468	0.16272497	0.10004556	-0.15294845	-0.13822149	-0.16299237
-0.12239068	0.19640592	-0.15404373	0.14905284	-0.1377658	-0.08822903	-0.24716759	-0.19678101	-0.16788334	0.111664385	-0.10585691	-0.19707568	-0.10897517	0.1572511	0.09568028	0.15125987
0.11420456	-0.062459353	0.18350285	-0.22901118	0.1478013	0.12703554	-0.037181318	0.13747312	0.1032455	-0.08463024	0.14598808	0.15884747	0.15624402	-0.14019817	-0.17789434	-0.13602442
-0.26032817	0.3012932	-0.3100148	0.19673721	-0.24186452	-0.23001885	-0.44848987	-0.26603374	-0.32398632	0.344111	-0.28480867	-0.2788213	-0.2564829	0.2855221	0.28811154	0.25645223
0.31826565	-0.35365027	0.30814254	-0.3361904	0.34091392	0.32988292	0.07641165	0.27209505	0.33988464	-0.3322839	0.33854488	0.31247747	0.31075907	-0.33418673	-0.34557548	-0.31175146
-0.05774477	0.13566376	-0.02316016	-0.013766691	-0.0036871629	-0.07705515	-0.18581045	-0.037611075	-0.10870052	0.10397484	-0.068494014	-0.0883964	-0.10970626	0.04437379	0.044012956	0.0029783575
-0.008917272	0.039627057	-0.03962217	-0.010266904	-0.043613527	0.02270037	-0.1983137	0.0167299	-0.11027265	0.043113038	-0.04038572	-0.005363684	0.019747302	-0.0018226241	-0.03090649	-0.04514723
0.09143265	-0.07938842	0.06390968	-0.1464532	0.07630763	0.0969483	-0.13924977	0.12715414	-0.024791738	-0.069298066	0.08624421	0.11726282	0.08388417	-0.12790215	-0.09515385	-0.11821107
-0.0605916	0.14337517	-0.06604719	-0.046078242	-0.05224752	0.010250718	-0.27273905	-0.08202027	-0.18070677	0.021250255	-0.010878337	-0.08709334	-0.095206454	0.0045195036	0.016080528	-0.0006523543
-0.21051145	0.15794697	-0.09570019	0.05227517	-0.11917884	-0.06347195	-0.35187072	-0.11938151	-0.21048418	0.13769574	-0.13289702	-0.16737428	-0.15087177	0.16482133	0.14238046	0.13249248
-0.028389307	0.014957802	0.02869808	-0.084058374	-0.051232804	0.065994866	-0.15734419	-0.001791743	-0.041447762	0.03974706	-0.005603658	-0.058656458	-0.036457103	-0.03075936	-0.0070916	-0.035500336
-0.04322752	0.13205615	0.004561386	-0.054395605	0.018597238	-0.028033143	-0.3155448	-0.033135716	-0.09181175	0.107325174	-0.0331629	-0.020488432	-0.024683256	0.016670961	0.015888084	-0.049021468
-0.106210336	0.11291559	-0.12230828	0.002681706	-0.12311367	-0.053026732	-0.26116684	-0.13489099	-0.1269181	0.1184947	-0.0940624	-0.13321033	-0.10708684	0.0851564	0.047730204	0.028974863
-0.3001352	0.30729064	-0.24206647	0.25755432	-0.2312656	-0.24541841	-0.37255988	-0.28610227	-0.3403115	0.23690757	-0.2948304	-0.27632228	-0.2436631	0.24455665	0.27165234	0.27271894
0.029351179	0.03297151	0.110484354	-0.09927945	0.09445152	0.08546959	-0.14450152	0.07619929	-0.045343712	-0.027576482	0.09930925	0.06048854	0.011046583	-0.043502524	-0.047276765	-0.04735926
-0.029763598	0.09121162	-0.03400271	0.05376768	0.023861676	-0.031531844	-0.1762777	0.011275391	-0.06657605	0.011464348	-0.050845243	-0.019269722	-0.037128076	0.054077595	-0.015009406	0.031087097
-0.083308995	0.105707146	-0.074889794	0.0028465067	-0.049319252	0.02590915	-0.3387991	-0.07507358	-0.16890085	0.038513567	-0.0665994	-0.036107015	-0.1271069	-0.008023271	0.030604916	-0.035900507
-0.05606809	0.1352553	-0.070145875	-0.036737464	-0.022631492	0.0031627868	-0.23968269	-0.07431178	-0.15539898	0.09608732	-0.058142137	-0.07483899	-0.07076306	0.08614769	0.04295488	0.041713778
-0.075705916	0.085814476	-0.061015233	-0.006468279	-0.025082063	-0.034274694	-0.2013488	-0.08757385	-0.0981307	0.022716865	-0.031005125	-0.050792854	-0.08220146	0.06252082	0.027399115	0.031330813
-0.067497045	0.09760806	-0.11993629	0.07127294	-0.028066915	-0.036074784	-0.19905764	-0.09757314	-0.15564512	0.10787767	-0.06864706	-0.07631817	-0.08082818	0.035043236	0.044064395	0.03528406
-0.09174814	0.1203631	-0.14651683	0.047802456	-0.07716958	-0.07148266	-0.28157744	-0.12107677	-0.1846737	0.14625455	-0.092824996	-0.12900482	-0.09154039	0.1427567	0.119529486	0.11386632
-0.2364655	0.20361479	-0.1421143	0.1135744	-0.15623501	-0.19970605	-0.27255335	-0.20535108	-0.21415249	0.22203024	-0.15590152	-0.15930419	-0.171005	0.19815284	0.22105236	0.17354898
0.15407535	-0.17445508	0.2386137	-0.16729186	0.17484725	0.15530804	0.019669712	0.18050383	0.10945999	-0.20091698	0.21855515	0.19176672	0.20994142	-0.17363459	-0.19100858	-0.24334346
-0.04231012	0.0942625	0.007618192	0.0008098352	-0.06614702	-0.06708452	-0.14494498	-0.047178335	-0.068690605	0.09369775	-0.07973507	-0.010297332	-0.10000048	0.072650544	0.03289818	0.037052758
-0.019114777	0.034993663	0.04373249	-0.053323075	0.020074056	0.011716101	-0.16099292	0.005231659	-0.0355627	0.037267268	-0.023545539	0.039093167	0.03969634	0.0031463644	0.008527015	-0.018669253
0.0038052576	0.009431542	0.0041167596	-0.12405386	-0.019798422	0.05073812	-0.14759533	0.014631466	-0.008025328	-0.0023946022	-0.008311319	0.013362675	-0.0296548	-0.06629782	-0.027253753	-0.07031878
0.101926856	-0.06941305	0.077316284	-0.13047117	0.09138425	0.11388483	-0.07078035	0.054863717	0.07167576	-0.1296495	0.09458569	0.10766288	0.12457119	-0.14062165	-0.12058033	-0.1655022
-0.19827645	0.23826343	-0.15735967	0.032329008	-0.15827243	-0.11734692	-0.33247325	-0.21098782	-0.20930785	0.18989238	-0.10807684	-0.14092942	-0.16437379	0.098895505	0.17048876	0.0628399
-0.08337361	0.060828317	-0.060625732	-0.07726326	-0.01821992	0.019796925	-0.205317	-0.058919188	-0.07072507	0.042878788	-0.020198237	-0.030167233	-0.06592538	0.005684568	-0.0049443957	-0.031638112
0.056699403	-0.05964062	0.04555573	-0.11099009	0.053524807	0.05576779	-0.12742795	0.020074606	0.008794159	-0.01642104	0.055140827	0.015075809	0.069178194	-0.040372968	-0.06634625	-0.051356185
-0.14665735	0.15918216	-0.058794864	0.028547265	-0.074540384	-0.021609891	-0.30385515	-0.092632145	-0.1724624	0.09653387	-0.13753004	-0.15148054	-0.1212141	0.041644633	0.12226346	0.04134772
-0.0457794	0.03272679	0.020552224	-0.048806567	0.0258185	0.01566682	-0.1427965	-0.03311436	-0.02113621	-0.055012718	0.06072534	0.009237452	0.036922455	-0.06440146	-0.0376668	-0.08236462
0.051840786	0.05008437	0.037615456	-0.09263963	0.045815393	0.062256716	-0.21853311	0.06078558	-0.0094054965	0.0016796014	0.09591992	0.016288055	0.039103653	-0.07272156	-0.026669456	-0.13369977
0.0030225553	-0.0700086	0.020667525	-0.06073488	0.045140147	0.022839632	-0.17360626	0.033260588	-0.04201847	-0.08456838	-0.0073809405	0.042106707	0.007288049	-0.06113083	-0.007582896	-0.11382965
-0.0011220525	-0.007394433	0.11317371	-0.094043575	0.059739005	0.11946876	-0.17670788	0.028516965	-0.0060670897	-0.042368837	0.049897265	0.0116616795	0.08459046	-0.09228467	-0.062146563	-0.054872483
0.06790038	-0.074018	0.07606989	-0.09162779	0.093287036	0.09984492	-0.05474307	0.097667255	0.0035392584	-0.11427052	0.122144535	0.067404166	0.11735564	-0.09273344	-0.061850224	-0.07531643
0.17737108	-0.17569643	0.17259745	-0.26074418	0.19898768	0.19467612	-0.042592295	0.14555031	0.12475531	-0.22879443	0.2768237	0.14456299	0.15783268	-0.20620668	-0.20988816	-0.21251
-0.15824191	0.16407126	-0.08492365	0.092628516	-0.18111414	-0.119822346	-0.28338632	-0.11084573	-0.19804233	0.12168603	-0.115378305	-0.1870206	-0.11403799	0.13529593	0.08545905	0.108797915
0.0410869	0.018325653	0.07873534	-0.11530488	0.070338786	0.10664234	-0.12634498	0.07256446	-0.035368018	-0.015595811	0.036417466	0.011863139	0.04879247	-0.08633754	-0.080398135	-0.09146897
-0.07802811	0.08157735	0.025979731	-0.024884881	-0.018669317	0.0740715	-0.22443436	0.004729802	-0.086044095	0.028739262	0.012418995	-0.019281663	-0.034831	0.013642272	0.02225421	-0.016960206
-0.22655496	0.2768232	-0.22059856	0.19997716	-0.22588299	-0.20267086	-0.2939447	-0.21507046	-0.24058264	0.18534958	-0.2209996	-0.20876737	-0.25089785	0.1849929	0.19916038	0.18267024
-0.06791782	-0.0024127506	0.040538523	-0.07120414	0.055309556	-0.013216323	-0.07015648	-0.0124313645	-0.047253706	0.040067542	-0.052352894	0.048581123	-0.03674482	-0.03625695	0.035108045	-0.028070807
-0.10214152	0.07073109	-0.06335865	0.03113648	-0.118895985	-0.0758687	-0.11022518	-0.08401559	-0.05756379	0.07217414	-0.04728591	-0.10542732	-0.05669985	0.04704208	0.09309083	0.094133236
-0.007297775	-0.05934469	0.009658847	-0.1254472	0.077211685	0.041691527	-0.17612521	0.010430124	-0.01820943	-0.045689244	0.085979834	-0.0025335853	0.061561503	-0.0743097	-0.06748558	-0.03564408
-0.11502819	0.17512792	-0.08453764	0.07998784	-0.069962755	-0.04866461	-0.29285625	-0.1026413	-0.13883266	0.16075575	-0.0556735	-0.14005855	-0.14171007	0.10561232	0.06724983	0.122998215
0.12392855	-0.1017489	0.061445646	-0.12591054	0.042533353	0.05566009	-0.033078443	0.027088052	-0.011498987	-0.027607882	0.12867725	0.06881657	0.033636928	-0.0667352	-0.034324575	-0.122318976
-0.10045505	0.17506312	-0.12887612	0.034607846	-0.07357149	-0.1299605	-0.40469754	-0.16763642	-0.23752433	0.15906751	-0.069816396	-0.15078674	-0.10381628	0.11043234	0.07262036	0.043064155
0.037616108	-0.052285	0.14700578	-0.11886148	0.10239147	0.07618659	-0.026875949	0.13297994	0.05068308	-0.06355942	0.12881698	0.1186457	0.100625776	-0.09755209	-0.10151293	-0.07510541
0.3226639	-0.29203385	0.3230522	-0.36946929	0.27210778	0.2546104	0.16482098	0.3257817	0.28588837	-0.25373554	0.33785135	0.262477	0.3098535	-0.3062201	-0.33681917	-0.262513
0.10656057	-0.13831873	0.1535621	-0.13495223	0.17561561	0.15807582	-0.059783813	0.09121092	0.05504177	-0.1763561	0.103235185	0.15327689	0.18068035	-0.19169311	-0.106922366	-0.18678036
0.098570935	0.022966294	0.061182242	-0.07678318	0.07181731	0.10846285	-0.11753783	0.077513106	0.0492836	-0.052134454	0.053151112	0.09417714	0.090911604	-0.047632486	-0.033580653	-0.07561487
0.23160347	-0.17970826	0.28241262	-0.2556911	0.20345034	0.18051144	0.123591356	0.25789496	0.26572737	-0.2663414	0.27448446	0.2085002	0.269637	-0.27738762	-0.21235722	-0.29774418
-0.0800783	0.047348585	-0.005020222	-0.011989282	0.01283817	-0.02748005	-0.21867824	-0.07910443	-0.06948325	0.04562729	-0.035734117	0.00021365254	0.004100172	0.002692068	0.067355	-0.00067442266
0.085964486	-0.025865458	0.07354121	-0.18644832	0.081517525	0.13626763	-0.10425783	0.04462668	0.08661421	-0.026474182	0.08491219	0.04242175	0.10212319	-0.07237086	-0.08162569	-0.15873331
0.19873227	-0.18805222	0.17756648	-0.24062003	0.18798018	0.19914329	0.11366384	0.20024052	0.15381598	-0.17590311	0.16249356	0.17997473	0.14163777	-0.1840147	-0.17962441	-0.2248583
0.06918909	-0.034158926	0.110447094	-0.088138305	0.14375737	0.13455212	-0.07769383	0.098202415	0.07508351	-0.0921418	0.14046928	0.0726258	0.06143668	-0.08594367	-0.08972821	-0.05803322
0.30623174	-0.298978	0.34796757	-0.32432503	0.30838406	0.3158364	0.028169958	0.27739832	0.22766177	-0.2539117	0.3416948	0.24595211	0.3231247	-0.29540527	-0.32619566	-0.2873831
0.008193793	0.058436144	0.05508387	-0.07119009	0.014780771	0.022935182	-0.19913347	0.0044421367	-0.059243944	0.036572244	0.075491376	0.004526726	-0.012974035	-0.038476083	0.0016529061	-0.038169015
-0.040542558	0.07238815	-0.048693474	0.0321845	-0.08845662	-0.03166267	-0.1851796	-0.102292135	-0.11597368	0.10246528	-0.016241267	-0.1039777	-0.07500648	0.04482485	0.05119389	0.10971698
0.0072920746	0.029860627	0.05041238	-0.106109425	0.094733424	0.073811844	-0.13062261	0.0033099048	0.030524803	-0.07552838	0.09810069	-0.006615287	0.005713038	-0.09040699	-0.111936405	-0.04338334
0.0029213442	0.0066666813	0.06740936	-0.066510156	0.0056564277	0.09067905	-0.067112036	-0.017827263	-0.028632501	-0.0689311	-0.011696215	0.020295748	0.023674712	0.003931526	-0.015643928	-0.07907708
-0.13961516	0.22978386	-0.1121843	0.056295607	-0.114004456	-0.12566122	-0.35023132	-0.14671488	-0.20369568	0.19889008	-0.08177489	-0.12432221	-0.20688398	0.11744257	0.087203816	0.05974165
-0.23813732	0.20010008	-0.10507442	0.138844	-0.1910227	-0.16157764	-0.35551596	-0.16724807	-0.22307137	0.20921712	-0.18233278	-0.19880016	-0.18218799	0.15664066	0.10708934	0.15743804
0.12773521	-0.083905175	0.18010053	-0.22097449	0.12330846	0.20074211	0.029297704	0.18138807	0.12364065	-0.15300782	0.20458534	0.120941944	0.14918968	-0.1824859	-0.13527626	-0.17329189
0.2682862	-0.24341033	0.27556682	-0.32166818	0.2345989	0.20887418	0.14371872	0.27633828	0.21145393	-0.30544388	0.3264794	0.24433218	0.25133172	-0.3255266	-0.3144333	-0.26025122
0.1072088	-0.06431652	0.16098589	-0.20019491	0.08746858	0.132127	-0.071242206	0.1315899	0.06614731	-0.099999465	0.09154496	0.043928746	0.056101274	-0.14287874	-0.12154691	-0.14488254
0.13506682	-0.08117063	0.09714425	-0.16676547	0.09566148	0.10052193	-0.08965758	0.10809294	0.032610584	-0.11286727	0.16113426	0.12726587	0.1288108	-0.12587881	-0.10137204	-0.17560579
-0.0680516	0.07529681	0.01721026	-0.06990579	-0.03763169	-0.011272712	-0.22326027	0.027352983	-0.089405745	0.0499316	-0.027566122	-0.07199122	-0.037548896	0.01912248	0.011599551	-0.055502128
-0.16844597	0.19521642	-0.0797601	0.02010745	-0.15479037	-0.09867529	-0.27218065	-0.16042791	-0.19545399	0.09932701	-0.154569	-0.18251526	-0.09647988	0.05904043	0.08606935	0.077617936
0.013325712	-0.06677751	0.08578145	-0.12622543	0.06954703	0.12547979	-0.21239714	0.08749832	-0.04172046	-0.055680215	0.0958862	0.064837754	0.0869108	-0.050582636	-0.0676173	-0.13611841
0.2120409	-0.20284092	0.20175123	-0.20460825	0.12985744	0.16364843	0.032746557	0.15705498	0.12097981	-0.18461101	0.21575281	0.118086755	0.16273318	-0.14692019	-0.19025163	-0.22648309
-0.015550047	0.09390662	-0.05070428	-0.02014507	-0.05587786	-0.033947486	-0.17976555	-0.077150546	-0.063711055	0.066262305	-0.075553365	-0.02318201	-0.07617127	0.059827194	0.0051528546	0.06373018
0.17597495	-0.17087488	0.16744979	-0.2109266	0.1927627	0.21414262	-0.09859408	0.1474071	0.1336496	-0.15724202	0.18238316	0.17689247	0.12324447	-0.1766343	-0.17527908	-0.18210511
0.01804439	-0.019795915	0.058829233	-0.0464829	0.015146091	0.018362137	-0.13671266	0.08411657	-0.01658609	-0.060214125	-0.0013780666	0.032396067	0.023825979	-0.039306656	-0.030856207	-0.10006718
0.013343516	-0.040410794	0.008664984	-0.078580804	0.080016114	0.04210917	-0.17724794	-0.0037234998	-0.023668101	-0.0004047644	0.058673825	0.053832524	0.013591122	-0.0004568995	-0.042216945	-0.011572848
0.0144259315	0.009018689	0.08200773	-0.09119456	0.024713885	0.08639713	-0.22960731	0.020385856	-0.0664064	-0.027425947	0.014194082	-0.024558757	0.04618845	-0.10173566	-0.011389848	-0.018563038
-0.14650203	0.2024226	-0.12944065	0.09825132	-0.15984489	-0.097788796	-0.2458118	-0.16596851	-0.20003508	0.16250391	-0.16051437	-0.1408654	-0.18984634	0.15208592	0.11664831	0.113742515
-0.23937504	0.29394516	-0.2472222	0.1817542	-0.21893604	-0.1934706	-0.32732365	-0.20906903	-0.29115233	0.27101195	-0.21607561	-0.27612984	-0.21758604	0.2126223	0.27776676	0.2051961
-0.1071131	0.11938345	-0.05306659	0.024271058	-0.091516234	-0.022035388	-0.25916344	-0.115318924	-0.13212027	0.15336676	-0.10258958	-0.09926979	-0.10743831	0.09261209	0.123307645	0.04375567
-0.08521207	0.10570772	-0.035652358	0.023652755	-0.06315976	-0.027908646	-0.12031561	-0.015764091	-0.06960824	0.06456113	-0.027328053	-0.054272942	-0.03844446	0.04769307	0.018319517	0.06019188
0.115940556	-0.13537149	0.10208085	-0.15872356	0.10274091	0.1359279	-0.03881062	0.09778726	0.048742075	-0.10997608	0.10484823	0.10622005	0.10862317	-0.105712086	-0.1466384	-0.14968503
-0.15488662	0.18758924	-0.12040022	0.1224854	-0.16776256	-0.15289898	-0.29196382	-0.11806448	-0.21330559	0.113757804	-0.16271323	-0.1264469	-0.18954006	0.117394514	0.091619864	0.13894756
-0.056665294	0.0769254	-0.07599274	-0.0358065	-0.03293654	-0.0145212365	-0.17696191	-0.06354154	-0.12876466	0.06764722	-0.088301666	-0.05972281	-0.023235647	0.0336141	-0.007081474	0.032867856
0.040734045	-0.023378769	0.03046727	-0.100626126	0.08547402	0.08443027	-0.12762389	0.016673477	-0.030044038	-0.012620821	0.108469844	-0.01698557	-0.007423431	-0.028536424	-0.09505887	-0.034518495
-2.0500098e-05	0.022676762	-0.024822123	-0.10151608	-0.041557506	-0.0055139903	-0.19826116	0.013060793	-0.10830855	0.07008221	0.025221037	-0.037162278	-0.029330485	-0.0072614374	0.001280173	0.0038807467
-0.05370477	0.0983954	-0.027750017	0.07164815	-0.10933662	-0.07190009	-0.16545472	-0.079142064	-0.09719316	0.096740365	-0.019077376	-0.09516998	-0.064470366	0.102036275	0.089350455	0.025236953
0.20442176	-0.20705195	0.22301273	-0.28843278	0.24040113	0.21240278	-0.042040728	0.15418911	0.16368516	-0.2017351	0.22792149	0.18462254	0.22882806	-0.26843432	-0.2313538	-0.27697262
0.036712978	-0.012811749	0.045726966	-0.076727256	0.03937525	0.08182911	-0.15799421	0.0005049869	-0.020059533	-0.06434729	0.096138984	0.04662445	-0.003505486	-0.107588194	-0.0215846	-0.12452347
-0.17398238	0.12355433	-0.07686119	0.051935304	-0.08919419	-0.09446468	-0.34452882	-0.08695615	-0.2081799	0.13082804	-0.07804919	-0.08534877	-0.16005696	0.09125879	0.05848762	0.06586584
0.21237347	-0.178392	0.19690077	-0.22670005	0.20359787	0.17921238	0.027561445	0.19689435	0.12459215	-0.11100484	0.23202242	0.18355839	0.16594361	-0.22653925	-0.19865264	-0.1874443
0.16586721	-0.22034056	0.2263909	-0.21786596	0.18039225	0.17640103	-0.09104845	0.16193908	0.113556795	-0.16837129	0.21339963	0.16519393	0.24334513	-0.2202674	-0.28223446	-0.21320204
-0.07816667	0.10708378	-0.07280208	0.07358583	-0.027196731	-0.0019475435	-0.1924305	-0.035699613	-0.113598935	0.07162089	-0.02433976	-0.055262	-0.062249307	0.067463286	0.012750052	0.032288507
-0.24025834	0.25046298	-0.17553763	0.15332843	-0.16530435	-0.17978024	-0.3746612	-0.21886355	-0.2935928	0.22218575	-0.24152113	-0.18610403	-0.23031689	0.17299439	0.18645346	0.1911752
-0.036797035	0.024851425	0.08979816	-0.044064514	-0.012249822	0.07378089	-0.13233855	0.018707793	-0.028637413	0.023011941	-0.01003128	0.04736941	-0.016977599	0.0026276188	-0.017585216	-0.066152625
-0.007904079	0.06852813	-0.0018680013	-0.0032713066	0.03615255	-0.009081426	-0.18279625	-0.019016864	-0.08420954	0.061979637	-0.03575721	-0.07825727	-0.013916808	0.04947832	-0.021030042	-0.02399726
0.117449954	-0.09102488	0.10603231	-0.13738656	0.06598998	0.105761416	-0.06978787	0.10715345	0.032681443	-0.111046	0.111868046	0.093350604	0.11359908	-0.1026231	-0.091218896	-0.086263195
-0.062968485	0.010967998	0.052775566	0.004634894	0.025257312	0.021868413	-0.1125954	0.001386778	-0.07066123	-0.014938045	-0.023206215	-0.029158328	-0.0061411774	-0.014223699	-0.018005528	-0.042473335
0.31862813	-0.23641197	0.3026663	-0.26737365	0.26511115	0.2274019	0.17207049	0.24815053	0.26562887	-0.23727846	0.27707747	0.31782648	0.31225184	-0.34830698	-0.33235964	-0.28703648
-0.0046754763	-0.0468637	0.045138843	-0.09618228	0.03223347	0.024461906	-0.10360853	0.0684755	0.006644201	-0.029444218	0.001613751	0.019730492	0.039260164	-0.03402574	-0.020422384	-0.096332334
